evictions,183,0.8017740222 
xiaobo,183,0.807134722357 
occupy,183,0.808758669315 
tamils,183,0.821214922429 
abuses,183,0.829589988178 
human,183,0.837470692626 
maoists,183,0.847603033843 
pro-independence,183,0.851468304738 
maoist,183,0.86479347177 
basque,183,0.890688135823 
eta,183,0.910752608071 
oversupply,184,0.66664304339 
glut,184,0.67017749685 
unsold,184,0.695286991183 
precipitously,184,0.698336273634 
depressed,184,0.703899480987 
barometer,184,0.706928015337 
bottomed,184,0.709285708977 
durable,184,0.710623103765 
spikes,184,0.713340409489 
declines,184,0.714732280091 
brightened,184,0.71705251289 
dim,184,0.718043503547 
abating,184,0.720904920673 
volatile,184,0.721260758252 
decline,184,0.721862363884 
deteriorated,184,0.72296234459 
bottoming,184,0.723011915296 
declining,184,0.72346179468 
whammy,184,0.723799135006 
precipitous,184,0.724048344747 
retrenchment,184,0.724575364561 
inventories,184,0.724701602602 
uptick,184,0.725643480879 
plunge,184,0.725799979517 
slide,184,0.725825580661 
receding,184,0.726862208011 
sector's,184,0.727261255604 
plummeting,184,0.727314149523 
worrisome,184,0.728317646933 
pullback,184,0.728416457385 
steep,184,0.729268349555 
pessimism,184,0.729908982444 
stabilized,184,0.731048205697 
bucking,184,0.731165267732 
pent-up,184,0.731492226658 
brightening,184,0.731601344252 
dismal,184,0.731964328913 
ebbing,184,0.73214387942 
stabilizing,184,0.73273190921 
growth,184,0.732771495904 
bleak,184,0.732818511729 
deterioration,184,0.73394521152 
optimism,184,0.73443190747 
sturdy,184,0.735672359751 
spike,184,0.736388909685 
cyclical,184,0.737085161786 
waning,184,0.737323219033 
deteriorate,184,0.737535234094 
wobbly,184,0.737686795451 
deteriorating,184,0.737711342713 
upward,184,0.73788396808 
upswing,184,0.73863528372 
improvement,184,0.738725999241 
falling,184,0.738769238962 
unexpectedly,184,0.73921551564 
slumping,184,0.739300981694 
ebb,184,0.739386525511 
depressing,184,0.739722818134 
softened,184,0.74033807632 
abysmal,184,0.741024977571 
tumbling,184,0.74104855374 
steeper,184,0.74111300394 
fade,184,0.741540472178 
sentiment,184,0.741774198133 
muted,184,0.743870310401 
slump,184,0.745121181551 
trend,184,0.74536888534 
resales,184,0.745890143524 
strength,184,0.746123841209 
wane,184,0.747147793935 
economy,184,0.74733599819 
recede,184,0.747411833627 
optimists,184,0.748546483462 
dip,184,0.749994225909 
fades,184,0.750321637838 
downward,184,0.750328265781 
damper,184,0.750396865461 
diminished,184,0.750430403019 
weakness,184,0.750691158084 
gloom,184,0.750979076854 
homebuilding,184,0.751014254329 
tailspin,184,0.751078893628 
wanes,184,0.751805870193 
offsetting,184,0.751931091903 
signs,184,0.752694797143 
indicators,184,0.752863653375 
spotty,184,0.753350788506 
grim,184,0.753880395765 
broad-based,184,0.754224593129 
bumpy,184,0.754598906711 
vigor,184,0.754781379983 
weaker,184,0.755255972078 
uncertain,184,0.755360066393 
subside,184,0.755633415046 
sharper,184,0.756007164594 
faring,184,0.756578705522 
modestly,184,0.757002200228 
upturn,184,0.757126541259 
rock-bottom,184,0.75722400989 
rising,184,0.757235266003 
plunging,184,0.757308494638 
bodes,184,0.757550961585 
bubble,184,0.757984088322 
tempering,184,0.758339112067 
steam,184,0.758704037644 
recessionary,184,0.758868522175 
diverging,184,0.758908316673 
downbeat,184,0.758988997609 
accelerated,184,0.759061116551 
swoon,184,0.759076594703 
upbeat,184,0.759671058223 
clouding,184,0.760038857653 
subdued,184,0.760178172006 
tailwind,184,0.760179601358 
downturn,184,0.760295528493 
lag,184,0.760483926367 
headwind,184,0.760498791478 
somewhat,184,0.760701074441 
near-term,184,0.760738199712 
shaky,184,0.760836331433 
lull,184,0.761904043309 
trickle,184,0.761931252648 
steadier,184,0.762073095443 
weak,184,0.762573465397 
slowly,184,0.762603310987 
worsening,184,0.763697561136 
diminishing,184,0.764078255658 
lackluster,184,0.764152850773 
brighter,184,0.764270488324 
gloomy,184,0.764309062457 
momentum,184,0.764787755762 
stronger,184,0.765047450174 
seasonality,184,0.765165707658 
gradual,184,0.765178696513 
crunch,184,0.765735916137 
lofty,184,0.765762361956 
dwindle,184,0.765771949206 
cooled,184,0.765879180464 
downturns,184,0.766072268366 
persistently,184,0.766409302453 
fundamentals,184,0.766417429565 
firming,184,0.767223254131 
pressures,184,0.767232594918 
mismatch,184,0.767373319577 
crimped,184,0.767549173556 
solid,184,0.768263988592 
cushioned,184,0.768329171777 
deleveraging,184,0.769092809238 
resilient,184,0.769197137978 
softer,184,0.769229221144 
slumps,184,0.769854707321 
constrained,184,0.769928523161 
rises,184,0.770085369326 
languish,184,0.770150121775 
worryingly,184,0.770170246042 
softness,184,0.770447069521 
weakening,184,0.771084726812 
recovery,184,0.772372414648 
pace,184,0.772565090234 
albeit,184,0.772940041558 
slack,184,0.773023527414 
darkening,184,0.77360283921 
buoyant,184,0.773749701931 
drag,184,0.774047970801 
footing,184,0.774133733529 
traction,184,0.774176150398 
denting,184,0.774877015173 
shakeout,184,0.77536428827 
uneven,184,0.775573273734 
stabilizes,184,0.775778033951 
resilience,184,0.775987348906 
falter,184,0.776909709728 
moderated,184,0.776941561075 
pick-up,184,0.77717104047 
economy's,184,0.777560894495 
drop-off,184,0.777627105307 
pinch,184,0.777698085397 
pessimistic,184,0.777925997936 
prospects,184,0.778329496617 
boom,184,0.778881774008 
moderation,184,0.779018754285 
anemic,184,0.779125453869 
accelerating,184,0.779729852175 
moderating,184,0.779941459267 
lacklustre,184,0.780482017021 
buoy,184,0.780534023606 
gloomier,184,0.780647541803 
deepens,184,0.780814211558 
robust,184,0.781201240079 
tepid,184,0.783180326573 
weathering,184,0.783450937762 
turbulence,184,0.784156801531 
ramp-up,184,0.784192499822 
rapid,184,0.784623837878 
slow,184,0.784680607245 
malaise,184,0.784743114045 
muddle,184,0.784828785901 
sky-high,184,0.785355857979 
dampening,184,0.785555606703 
softening,184,0.785906881777 
macroeconomic,184,0.786031454465 
headwinds,184,0.788546581705 
rosy,184,0.789432807074 
jobless,184,0.789929623245 
recessions,184,0.790571732056 
unsteady,184,0.790948239038 
double-dip,184,0.79184152387 
feeble,184,0.791881547654 
outpace,184,0.792259986505 
overcapacity,184,0.792418958177 
dimming,184,0.794030644467 
self-sustaining,184,0.794698856173 
downwards,184,0.794918019019 
unemployment,184,0.795212909138 
glimmers,184,0.795216992914 
rosier,184,0.796058511741 
deepest,184,0.796761909204 
trajectory,184,0.796902878243 
restocking,184,0.797086095042 
slowed,184,0.79888611565 
boding,184,0.79951846617 
doldrums,184,0.800098638798 
sluggish,184,0.800143756351 
recession-hit,184,0.801210323474 
recession,184,0.801408791462 
contraction,184,0.802525942092 
slowdown,184,0.80346065382 
depression.,184,0.803780840926 
resiliency,184,0.805211267078 
sagging,184,0.80524966223 
signalling,184,0.80538041216 
recovers,184,0.805430637008 
stagflation,184,0.806961574234 
slowing,184,0.808067094438 
slower,184,0.80926496979 
faltering,184,0.810592904555 
belt-tightening,184,0.811603151074 
pmis,184,0.8121301157 
deceleration,184,0.812386586774 
stabilising,184,0.812508621345 
joblessness,184,0.815042402909 
flagging,184,0.815595216422 
falters,184,0.815702959845 
persisting,184,0.815708340355 
quickening,184,0.816199936819 
stagnate,184,0.817159534989 
allaying,184,0.817757357296 
sickly,184,0.81861574895 
slows,184,0.818820265503 
stagnation,184,0.820277104583 
economies,184,0.820958132013 
stagnating,184,0.823121947904 
freefall,184,0.823467244128 
stagnant,184,0.823844816365 
annualised,184,0.824125134255 
quickened,184,0.825246878757 
export-led,184,0.827003684896 
stagnated,184,0.827371319479 
macro-economic,184,0.829001994864 
sputtering,184,0.829797240618 
export-reliant,184,0.832898859093 
spurt,184,0.837834826906 
export-driven,184,0.846202391001 
bottom-line,184,0.850625912087 
saturation,184,0.852495974751 
breakneck,184,0.867336345647 
exponential,184,0.893012974955 
figures,185,0.567162367146 
tracking,185,0.575158513717 
analytics,185,0.592017204059 
tracker,185,0.613187978003 
forecasting,185,0.626694573402 
trending,185,0.646779922454 
snapshot,185,0.649135274972 
trends,185,0.654638949727 
survey,185,0.655616303729 
demographic,185,0.670766945226 
gauge,185,0.673783208241 
march's,185,0.679934108735 
tracks,185,0.68313564484 
seasonally,185,0.684596220712 
realtors,185,0.686184038002 
outlier,185,0.698153917546 
non-partisan,185,0.698975661167 
metrics,185,0.70006785313 
kantar,185,0.711776241816 
downwardly,185,0.71336423561 
upwardly,185,0.717292689807 
aggregator,185,0.718071420971 
compiles,185,0.7199505747 
comscore,185,0.720174695617 
office.,185,0.724526699859 
million-unit,185,0.733158681767 
ism,185,0.734915085611 
unadjusted,185,0.735004947148 
pce,185,0.742467614213 
census,185,0.743458627539 
statistics,185,0.743598471288 
payrolls,185,0.744043009387 
analysys,185,0.744896840631 
shiller,185,0.745853796355 
report.,185,0.746098854052 
polled,185,0.746548453033 
edmunds,185,0.746652844332 
politics.,185,0.749485267265 
shoppertrak,185,0.758211677551 
rottentomatoes,185,0.759436829994 
ims,185,0.760501457646 
analytics.,185,0.761934869878 
experian,185,0.766326957415 
nielsen,185,0.770328344413 
gartner,185,0.779519434926 
starmine,185,0.781018876843 
intelligence.,185,0.785764886784 
forecaster,185,0.786659821766 
npd.,185,0.787159071892 
emarketer,185,0.788537494373 
surveys,185,0.789600527226 
lipper,185,0.792101544789 
purchasing,185,0.794294344223 
statistic,185,0.795824355732 
tns,185,0.79649925527 
canalys,185,0.800300508118 
tallies,185,0.801370120864 
euromonitor,185,0.801955004577 
non-manufacturing,185,0.802377102624 
comscore.,185,0.802716878844 
idc,185,0.804013506957 
spendingpulse,185,0.808912235236 
gallup,185,0.811770081094 
isuppli,185,0.812383275757 
pollster,185,0.813508136214 
measurement,185,0.814168232968 
pmi,185,0.815733372923 
ipsos,185,0.81665834878 
m2,185,0.818367091623 
cinemascore,185,0.819829252169 
unfavorably,185,0.821590526603 
realtytrac,185,0.829273771236 
poll's,185,0.830442619989 
markit.,185,0.831785980957 
metacritic,185,0.831797851488 
emarketer.,185,0.833144943079 
marist,185,0.836161967589 
statistics.,185,0.838287306957 
favorability,185,0.840665339291 
zogby,185,0.841588187777 
canalys.,185,0.841808944097 
gartner.,185,0.842456467211 
ifo,185,0.843015366146 
markit,185,0.843018537462 
markit's,185,0.845120719755 
adp,185,0.847344951044 
nielsen.,185,0.850100695169 
pricewaterhousecoopers.,185,0.853919675892 
dergarabedian,185,0.859650603072 
nonfarm,185,0.860674431157 
surveyed,185,0.86554707417 
idc.,185,0.866108690427 
non-farm,185,0.86689242392 
pew,185,0.868560140852 
almanac,185,0.870021264987 
reis,185,0.870593521737 
yougov,185,0.873646910152 
eurostat,185,0.877314359967 
lmc,185,0.879551691747 
tallying,185,0.880868595541 
datafolha,185,0.880986524076 
gfk,185,0.881413706041 
capgemini,185,0.895233744865 
gartner's,185,0.896308951898 
starmine.,185,0.902108986084 
numbers.,185,0.90578969299 
idc's,185,0.908474811733 
mpaa,185,0.909415890716 
isuppli.,185,0.911230670173 
respondents,185,0.911395919074 
mba's,185,0.915841273414 
zew,185,0.915841273414 
soundscan,185,0.918709397145 
soundscan.,185,0.919756796012 
ifpi,185,0.924385364635 
lipper.,185,0.941501329466 
tankan,185,0.968098253827 
icasualties,185,0.984388251927 
lundberg,185,0.992099224383 
squibb's,186,0.554964610803 
antibody,186,0.581241154033 
combination,186,0.581471794795 
inhibitor,186,0.58384180027 
bristol's,186,0.595820400781 
second-line,186,0.604223971919 
inhibitors,186,0.607221106317 
non-hodgkin's,186,0.609707618715 
roche's,186,0.615289140385 
first-line,186,0.61834145074 
relapsed,186,0.619815760917 
progression-free,186,0.620642021146 
progression,186,0.620717654341 
rituxan,186,0.62072628288 
yervoy,186,0.624530336786 
mid-stage,186,0.624747086969 
nexavar,186,0.627456795426 
non-small,186,0.627947811603 
late-stage,186,0.629055454756 
once-daily,186,0.62978183363 
immunotherapy,186,0.634895612376 
hepatitis,186,0.636591332381 
regimen,186,0.640098861857 
merck's,186,0.640606068329 
ipilimumab,186,0.645226678728 
phase,186,0.645368260393 
oncology,186,0.652010429431 
combinations,186,0.65433603422 
pazdur,186,0.656247164532 
experimental,186,0.658010502325 
regimens,186,0.660043517557 
immunotherapies,186,0.66129544819 
undetectable,186,0.66278356219 
monoclonal,186,0.662875897782 
treatments,186,0.663044309995 
protease,186,0.665603450817 
asco,186,0.668389117659 
herceptin,186,0.672540176945 
avastin,186,0.674903582179 
efficacy,186,0.676257557017 
unmet,186,0.67819298582 
pd,186,0.679979734269 
sclerosis,186,0.681741491067 
therapeutic,186,0.683743268363 
mk,186,0.684024123733 
superiority,186,0.684060484813 
myeloid,186,0.685748968468 
afinitor,186,0.686583494427 
zelboraf,186,0.687282785698 
braf,186,0.688707973378 
differentiation,186,0.692088658366 
therapies,186,0.692716683841 
nivolumab,186,0.695345281996 
co-developed,186,0.695602638071 
tarceva,186,0.696898586762 
therapy,186,0.697768558768 
anti-cancer,186,0.700819476203 
erbitux,186,0.70082054492 
pivotal,186,0.702601852038 
glioblastoma,186,0.704771954645 
lymphocytic,186,0.70487229834 
myeloma,186,0.708011184007 
all-oral,186,0.709464696989 
genotype,186,0.710254388773 
cll,186,0.710480403416 
sofosbuvir,186,0.711582868689 
interferon,186,0.711987714222 
amgen's,186,0.714044132888 
vemurafenib,186,0.714761004646 
vertex,186,0.716514670562 
egfr,186,0.717359448208 
ribavirin,186,0.718869120486 
endpoint,186,0.722401104425 
mabthera,186,0.725289241447 
investigational,186,0.726114590488 
glivec,186,0.726290040896 
sarcoma,186,0.728608330751 
trial's,186,0.732747934743 
exelixis,186,0.734697765233 
tykerb,186,0.736198225514 
sutent,186,0.738599544724 
her2,186,0.739973691292 
opdivo,186,0.742388489532 
gilead's,186,0.742638418275 
apixaban,186,0.746818548886 
adjuvant,186,0.751721698684 
hcv,186,0.755345011672 
preclinical,186,0.755711182875 
gleevec,186,0.757178484817 
keytruda,186,0.757234993 
basal,186,0.765256836678 
l1,186,0.769500457972 
truvada,186,0.769620989103 
final-stage,186,0.769632546742 
pcsk9,186,0.772010199433 
furthest,186,0.772871197526 
provenge,186,0.77761939475 
denosumab,186,0.779425973875 
clinical,186,0.78326957725 
stem-cell,186,0.784865937839 
zytiga,186,0.785055992318 
isis,186,0.785718567891 
incivek,186,0.787364080767 
telaprevir,186,0.790196750858 
victrelis,186,0.799503358877 
gaucher,186,0.800613903299 
genentech's,186,0.805443839687 
lyxumia,186,0.806395931016 
trials,186,0.806422904829 
perjeta,186,0.807345804576 
gilenya,186,0.811558429552 
tamoxifen,186,0.812219939217 
cml,186,0.814281411294 
dapagliflozin,186,0.816396443761 
revlimid,186,0.818679393274 
lupus,186,0.820600658689 
solanezumab,186,0.824744475358 
hemophilia,186,0.827301931709 
zometa,186,0.833872199871 
pml,186,0.835230393567 
bapineuzumab,186,0.835629170105 
sovaldi,186,0.836980267788 
antiretroviral,186,0.841282223405 
eylea,186,0.842241072179 
lemtrada,186,0.850943879631 
aromatase,186,0.858535034232 
gw,186,0.859065528018 
lorcaserin,186,0.863016589972 
biogen's,186,0.863391095975 
velcade,186,0.863758388379 
lcz696,186,0.863981355827 
benlysta,186,0.86477458829 
apoe4,186,0.86503919106 
avastin.,186,0.877457824734 
zmapp,186,0.879032525601 
lucentis,186,0.879700343249 
kalydeco,186,0.883563541263 
artemisinin,186,0.893915689209 
thalidomide,186,0.90054374566 
inverse,187,0.757479960664 
demographics,187,0.778544670558 
disproportionately,187,0.787832206212 
non-hispanic,187,0.791769918497 
ethnicities,187,0.792175130798 
ethnicity,187,0.802356877102 
asians,187,0.802578690154 
waist,187,0.803613482024 
prevalence,187,0.805538325779 
gauges,187,0.805646233628 
self-reported,187,0.808828508249 
cohort,187,0.8089367576 
twenty-seven,187,0.810115245472 
waistlines,187,0.811032296413 
binge,187,0.811183284312 
hispanics.,187,0.81213361616 
inactivity,187,0.812564155283 
caucasians,187,0.813140984628 
morbidity,187,0.813334120697 
scales,187,0.814763096695 
calculator,187,0.816130424979 
percentile,187,0.817199667909 
interval,187,0.817568465205 
circumference,187,0.817988421902 
determinant,187,0.819859179141 
foreign-born,187,0.820401185403 
healthiest,187,0.82047084114 
occurrence,187,0.821432745442 
psychosocial,187,0.82180821086 
health-related,187,0.822225298747 
sexes,187,0.82310513682 
disparities,187,0.823965617579 
whites,187,0.824091960005 
mortality,187,0.825770723979 
adolescents,187,0.826043514408 
bmi,187,0.82626452021 
confounding,187,0.826299565452 
correlate,187,0.826367563696 
caucasian,187,0.826398748718 
correlated,187,0.827076467798 
study,187,0.827193793335 
population-based,187,0.828197800906 
predictors,187,0.828415374287 
obese,187,0.828615956045 
singleton,187,0.82892335548 
dsm,187,0.832678863588 
disparity,187,0.83277707693 
dietetic,187,0.832978983494 
predictive,187,0.835186420346 
twenty-eight,187,0.83525328783 
overweight,187,0.835515256839 
predictor,187,0.835610724107 
survey.,187,0.836239321877 
genders,187,0.837088429476 
olds,187,0.838627689837 
twenty-four,187,0.838966653046 
behaviors,187,0.839539399284 
