peer-reviewed,213,0.772058327608 
med,213,0.773761137225 
oncology,213,0.774465260492 
occupational,213,0.775350000238 
meta-analysis,213,0.775853622255 
medicine.,213,0.776448305849 
urology,213,0.776689011685 
sterility,213,0.777287119474 
surgery.,213,0.777983239008 
urological,213,0.782899575558 
oncology.,213,0.784266760407 
conclude,213,0.784726116311 
plos,213,0.784954246773 
obstetrics,213,0.789664148911 
otolaryngology,213,0.792106226862 
lancet.,213,0.793979014292 
cardiology,213,0.794592860738 
ophthalmology,213,0.796197820659 
neurology.,213,0.797498130786 
annals,213,0.799568409035 
cochrane,213,0.800796977037 
endocrinology,213,0.801372589854 
gastroenterology,213,0.801891575309 
reproduction,213,0.802340803658 
pediatrics.,213,0.803470264871 
psychiatry.,213,0.805457768932 
dermatology.,213,0.807723088571 
gerontology,213,0.811861923491 
cxxog,213,0.813898506485 
circulation.,213,0.816221066866 
science.,213,0.822017342667 
sterility.,213,0.825220903556 
gynecology,213,0.828881721279 
bmc,213,0.831661662081 
ada,213,0.832840918349 
bjog,213,0.835130620031 
gynecology.,213,0.835381138134 
cardiology.,213,0.836557106554 
orthopaedic,213,0.836808892101 
aap,213,0.837003446978 
translational,213,0.844229001354 
epidemiology.,213,0.847699627196 
nutrition.,213,0.850986792277 
gastroenterology.,213,0.854574674514 
rheumatism,213,0.859846348083 
cancer.,213,0.862438665512 
rheumatic,213,0.871342836726 
dsm,213,0.873779142879 
acc,213,0.877173763984 
metabolism.,213,0.888058039105 
immunology,213,0.895769063329 
immunology.,213,0.899527023395 
dietetic,213,0.909343022181 
sciences.,213,0.920538272895 
removal,214,0.45325374648 
underwent,214,0.458189084627 
undergone,214,0.486675033314 
undergoing,214,0.487599050373 
performed,214,0.519551775975 
follow-up,214,0.531261210905 
screening,214,0.533396449686 
undergo,214,0.535951498469 
examination,214,0.537372971192 
surgeons,214,0.538396521644 
invasive,214,0.547670882642 
diagnosis,214,0.57397321288 
surgeries,214,0.575773593201 
examinations,214,0.578041161175 
mri,214,0.578329240604 
non-invasive,214,0.585986259579 
low-risk,214,0.588763571321 
elective,214,0.598962247752 
ultrasound,214,0.599149886663 
anesthesia,214,0.60438880159 
cardiologists,214,0.612294614053 
high-risk,214,0.615992264756 
diagnose,214,0.616306496331 
prostatectomy,214,0.616876118527 
checkups,214,0.616946524171 
exams,214,0.617398420112 
biopsy,214,0.618766628567 
life-saving,214,0.620356914125 
downsides,214,0.62620626814 
perform,214,0.629557573017 
detection,214,0.629714434495 
biopsies,214,0.635264784565 
exam,214,0.638168136005 
abnormalities,214,0.638337153847 
transfusion,214,0.640189771194 
diagnosing,214,0.641600839078 
watchful,214,0.645778866061 
autopsies,214,0.654115431534 
x-ray,214,0.656158518296 
imaging,214,0.664446832732 
tests,214,0.665956561933 
colonoscopy,214,0.666060116717 
x-rays,214,0.669011294429 
mastectomy,214,0.683132754537 
preventative,214,0.686334695674 
mris,214,0.686371488933 
check-up,214,0.692034410628 
brawley,214,0.694395616487 
positives,214,0.694685398949 
false-positive,214,0.696983307294 
diagnostic,214,0.698163834965 
diagnoses,214,0.700035382118 
endoscopy,214,0.703592163164 
ct,214,0.708181392702 
transplants,214,0.710777708337 
checks,214,0.712435859569 
resonance,214,0.714117391936 
polyp,214,0.714993141101 
scans,214,0.716753400705 
colonoscopies,214,0.719865242248 
bariatric,214,0.725410412833 
screenings,214,0.726169811447 
mammograms,214,0.728545708474 
tomography,214,0.729027822775 
preventive,214,0.730761323523 
computed,214,0.731183611094 
stool,214,0.732593395718 
mammogram,214,0.735168019532 
acs,214,0.74220789475 
fecal,214,0.747992688507 
angiography,214,0.751763359079 
ecg,214,0.75433784615 
scan,214,0.75441869561 
mammography,214,0.761673359341 
overdiagnosis,214,0.775502602156 
testing,214,0.78083244318 
reconstruction,214,0.785493291715 
uspstf,214,0.788951883325 
screened,214,0.790824995397 
prostate-specific,214,0.803325911054 
removals,214,0.809580938769 
smears,214,0.810794556631 
pap,214,0.811389912297 
sigmoidoscopy,214,0.816076873699 
appendicitis,214,0.821861864802 
psa,214,0.821989054061 
cpr,214,0.8424315453 
minimally,214,0.851316797932 
transplantation,214,0.885358855416 
silva.,215,0.526041350511 
rousseff,215,0.545893424141 
da,215,0.54862052068 
recife,215,0.558446042008 
brasilia.,215,0.563500335486 
rousseff.,215,0.563852523303 
folha,215,0.564715080983 
silva,215,0.564870807927 
inacio,215,0.565205845828 
janeiro.,215,0.565887329539 
lula,215,0.568458195896 
luiz,215,0.570193496433 
estado,215,0.572521142194 
paes,215,0.575120880752 
horizonte,215,0.577056047654 
belo,215,0.58012685104 
brazil,215,0.588288407863 
datafolha,215,0.589708679286 
brasilia,215,0.589860071587 
dilma,215,0.591684309868 
brazilians,215,0.595275694986 
manaus,215,0.596844339802 
alegre,215,0.599487775986 
rousseff's,215,0.603471159177 
janeiro,215,0.604072513971 
brazil's,215,0.604299921371 
minas,215,0.608666682641 
globo,215,0.612027762343 
lima,215,0.616423378546 
fernandes,215,0.61747662199 
paulo.,215,0.619001122034 
natal,215,0.621541987977 
copacabana,215,0.621995812441 
petrobras,215,0.623657491919 
paulo,215,0.624264675188 
janeiro's,215,0.625201514187 
sao,215,0.625569639075 
rio.,215,0.62583933939 
mantega,215,0.638731184206 
brazilian,215,0.641506523008 
samba,215,0.645336056603 
serra,215,0.647403633656 
silva's,215,0.648586279509 
corinthians,215,0.651394181069 
maracana,215,0.651457042731 
reais,215,0.655821597268 
paulo's,215,0.661224557188 
são,215,0.667655012865 
neves,215,0.676432080616 
meirelles,215,0.683958128577 
brazil.,215,0.68696976973 
confederations,215,0.692536176442 
nacional,215,0.705666715063 
pele,215,0.711683527832 
vila,215,0.715516500854 
aires.,215,0.872306311144 
buenos,215,0.927485241441 
aires,215,0.942269030505 
unaccompanied,216,0.651277525613 
somalis,216,0.68303105441 
refugees,216,0.68712043431 
migrants,216,0.691538734249 
resettlement,216,0.694097356012 
ethiopians,216,0.695555120535 
unhcr,216,0.696777865035 
refugee,216,0.700758899522 
ransoms,216,0.704014807087 
rations,216,0.704666486164 
stateless,216,0.707954181803 
fleeing,216,0.713488398013 
dadaab,216,0.722455778154 
perilous,216,0.72509778278 
camps,216,0.725257793159 
guterres,216,0.730145531321 
abject,216,0.732746987394 
rohingyas,216,0.733423091263 
influx,216,0.734850878525 
dwellers,216,0.73493743963 
displacement,216,0.739426541416 
shelter,216,0.739690980855 
migration,216,0.740858267645 
arrivals,216,0.742915105889 
sheltering,216,0.74298369503 
rohingya,216,0.743153411713 
plight,216,0.745478122676 
malnutrition,216,0.746284983255 
displaced,216,0.746830340797 
malnourished,216,0.748661111358 
unicef,216,0.752858510445 
deportations,216,0.753414364199 
fled,216,0.753648212266 
immigrants,216,0.755394667132 
uprooted,216,0.756602897874 
migrant,216,0.757533530681 
diaspora,216,0.759225356666 
syrians,216,0.759516676396 
ocha,216,0.763723922275 
subsistence,216,0.763726983353 
bangladesh.,216,0.763904576942 
jordanians,216,0.76494777833 
starvation,216,0.765799697294 
shelters,216,0.76823540356 
orphans,216,0.768974426408 
rakhine,216,0.76990319977 
flee,216,0.770335335173 
insecurity,216,0.771266041 
westerners,216,0.771920591664 
defectors,216,0.772136283814 
humanitarian,216,0.773117388321 
refuge,216,0.775061028643 
foreigners,216,0.777266193158 
needy,216,0.777866853282 
seekers,216,0.778607524257 
slums,216,0.778754098853 
aid,216,0.780749171572 
immigrant,216,0.781127780744 
wfp,216,0.782192590397 
livelihoods,216,0.782627555314 
filipinos,216,0.78357373325 
impoverished,216,0.784012604031 
famine,216,0.785443847187 
evacuating,216,0.785561238346 
overcrowded,216,0.786155937744 
tamils,216,0.786819317984 
villagers,216,0.787749565047 
people,216,0.788088142723 
haiti.,216,0.789183489889 
yemenis,216,0.790265260816 
ngos,216,0.79436407164 
expatriate,216,0.795945787426 
unsanitary,216,0.795954020335 
bulgarians,216,0.797599711586 
starving,216,0.798324373864 
evacuees,216,0.799230064411 
icrc,216,0.800304516094 
herders,216,0.801163982666 
emigration,216,0.802312692619 
exodus,216,0.802723622657 
sanitation,216,0.803646688344 
evictions,216,0.805341050443 
bangladeshi,216,0.808080802572 
zimbabweans,216,0.808129313823 
perished,216,0.809048168673 
poverty,216,0.809250237421 
inhabitants,216,0.809429863804 
nepalese,216,0.809548260435 
families,216,0.810786095334 
traumatized,216,0.811625806591 
assistance,216,0.811784845152 
iraqis.,216,0.811889530378 
homeless,216,0.812801817876 
homes,216,0.816278570447 
overstretched,216,0.816886602263 
communities,216,0.817098190624 
desperate,216,0.81716809987 
displacing,216,0.817184804621 
undocumented,216,0.818230928186 
residents,216,0.818620749547 
trafficked,216,0.819400991738 
sanitary,216,0.820111345844 
libyans,216,0.820310020711 
hardships,216,0.820591800457 
citizens,216,0.820833723609 
exiles,216,0.821498977392 
relief,216,0.821897183089 
locals,216,0.823309016965 
kenyans,216,0.832270482658 
resident,216,0.832418422835 
tibetans,216,0.837662269613 
homelessness,216,0.837847511149 
numbering,216,0.839365347166 
ill-equipped,216,0.83981336513 
survivors,216,0.83995547797 
nigerians,216,0.840976268988 
seeker,216,0.841405187062 
living,216,0.841741471281 
repatriated,216,0.84269726788 
poor,216,0.843284191136 
unaccounted,216,0.845353342704 
orphaned,216,0.845946893638 
indonesians,216,0.853277669893 
mobilized,216,0.854722356921 
conditions,216,0.856094438683 
population,216,0.858252955207 
lives,216,0.85852195291 
million,216,0.868319580524 
live,216,0.871315304604 
algerians,216,0.871567480827 
burials,216,0.879183557359 
worst-affected,216,0.885775035749 
americans,216,0.891589274718 
liberians,216,0.894708191359 
handicapped,216,0.899042937643 
ebola-affected,216,0.903239919364 
impediments,217,0.563329363995 
fragmentation,217,0.580042089442 
external,217,0.589586282866 
developments,217,0.590606979845 
realities,217,0.592554218782 
challenges,217,0.593176515801 
sensitivities,217,0.594532007625 
considerations,217,0.597203861749 
alleviating,217,0.598569786919 
vexing,217,0.598804133248 
obstacles,217,0.600265216532 
viability,217,0.602464757607 
repercussions,217,0.603159385121 
logistical,217,0.603224638891 
distortions,217,0.603409556134 
advances,217,0.604408537929 
examples,217,0.605672939591 
pressures,217,0.606272402054 
ambiguity,217,0.606742478187 
complexity,217,0.607006061128 
unavoidable,217,0.607780689141 
enormous,217,0.607945518874 
complexities,217,0.608902618807 
slowness,217,0.610076367785 
extent,217,0.610370950909 
imbalances,217,0.611520697006 
obstacle,217,0.612004293367 
aspects,217,0.612465543063 
nature,217,0.612612955139 
degradation,217,0.612629401123 
impacting,217,0.613139741135 
ramifications,217,0.613830045644 
threat,217,0.614330625751 
urgency,217,0.615187140783 
aspect,217,0.615596953083 
instability,217,0.618767966708 
societal,217,0.620301046324 
visibility,217,0.621423102034 
underscores,217,0.621446591268 
scope,217,0.622889712166 
wider,217,0.623645295308 
uncertainties,217,0.623976318613 
vulnerability,217,0.626380804639 
considerable,217,0.626559881794 
transnational,217,0.626842972465 
emanating,217,0.627726239291 
constraints,217,0.629451008131 
unforeseen,217,0.630004712569 
issues,217,0.63060270473 
advancements,217,0.631271897229 
shortcomings,217,0.631609433873 
scenarios,217,0.633570189636 
barriers,217,0.633583886418 
conflicts,217,0.63411412848 
misconceptions,217,0.635747283522 
lack,217,0.635971907305 
weaknesses,217,0.636100577007 
crises,217,0.636570671125 
relevance,217,0.637843086562 
arising,217,0.638407113873 
environment,217,0.638675566539 
concerns,217,0.638712374575 
possibilities,217,0.638714580868 
uncertainty,217,0.640077548356 
vulnerabilities,217,0.641944066716 
unanticipated,217,0.643164390409 
gaps,217,0.645076912835 
potential,217,0.646282402884 
shocks,217,0.646506713572 
danger,217,0.646533131688 
misunderstandings,217,0.648087870774 
burdens,217,0.648215608272 
spillover,217,0.648220722509 
vigilance,217,0.649353648579 
abundance,217,0.650619517609 
undue,217,0.652489045459 
unmet,217,0.653575888281 
pitfalls,217,0.653597181227 
inherent,217,0.654347974761 
consequences,217,0.655494855788 
technical,217,0.655506136232 
miscalculation,217,0.656226784536 
impacts,217,0.65660286943 
geopolitical,217,0.658950600805 
enormity,217,0.658964816107 
breakdown,217,0.660368991311 
possibility,217,0.660928802826 
interference,217,0.66157161953 
intensification,217,0.66301728261 
sensitivity,217,0.663457334018 
flaws,217,0.663966259727 
risk,217,0.664254747858 
awareness,217,0.664631786894 
implications,217,0.664902356911 
problem,217,0.667851373057 
particular,217,0.668969046407 
importance,217,0.674433523395 
serious,217,0.676118343091 
significant,217,0.677177145515 
difficulties,217,0.678153344731 
affecting,217,0.678312059936 
reasons,217,0.686316931791 
significance,217,0.686548754737 
arise,217,0.6872279594 
mitigate,217,0.687392320616 
paucity,217,0.687680743567 
dangers,217,0.688104204381 
reliability,217,0.688482427346 
reputational,217,0.689250032713 
difficulty,217,0.689817660005 
problems,217,0.694052473848 
poses,217,0.695142499534 
stresses,217,0.700037929376 
effectiveness,217,0.700423409364 
posed,217,0.705646406653 
deficiencies,217,0.715415893223 
ills,217,0.716685457051 
avoidable,217,0.716886545267 
system-wide,217,0.719201517671 
disadvantages,217,0.7222773745 
irritants,217,0.722493948175 
hazards,217,0.726637084567 
misperceptions,217,0.72802700704 
limitations,217,0.72983850742 
inconsistency,217,0.730384493184 
adverse,217,0.747853948618 
disparities,217,0.749324138843 
drawbacks,217,0.762340497046 
effects,217,0.765118108437 
disparity,217,0.765506735875 
risks,217,0.77259982921 
harms,217,0.783196068466 
factors,217,0.882611760447 
slammed,218,0.473459157862 
piled,218,0.486923968919 
rolled,218,0.493148571417 
ripped,218,0.494440325502 
carved,218,0.498735490715 
stretched,218,0.501492193058 
stormed,218,0.502592830454 
seized,218,0.503246212491 
went,218,0.505282060732 
steered,218,0.505577760861 
slamming,218,0.505803865232 
lifted,218,0.505957528541 
pulled,218,0.506968678586 
pounded,218,0.507869335702 
roared,218,0.508013159147 
fought,218,0.508336748041 
dragged,218,0.509443678804 
swept,218,0.510622135539 
clawed,218,0.510728686692 
wiped,218,0.511568103947 
spilled,218,0.512390377092 
hammered,218,0.512889795011 
sped,218,0.512947984645 
hurled,218,0.513649938304 
warmed,218,0.515148666215 
blew,218,0.515440457021 
pulling,218,0.515501384012 
pushed,218,0.516196187158 
heading,218,0.516339481798 
tossed,218,0.516842498437 
abandoned,218,0.517127566186 
briefly,218,0.517595529276 
stood,218,0.517805301608 
shrugged,218,0.517881691346 
stepped,218,0.518143734638 
scraped,218,0.518254893191 
blasted,218,0.519655183108 
thrust,218,0.519781132145 
grabbed,218,0.5201674584 
crushed,218,0.52037420939 
forged,218,0.520913196312 
dumped,218,0.521993429481 
defied,218,0.522294046349 
pumped,218,0.523119130163 
poured,218,0.523174357291 
converted,218,0.523804136355 
moved,218,0.523880881367 
pouring,218,0.524010277713 
rushed,218,0.524123943076 
battled,218,0.524219739603 
shook,218,0.524851515731 
surrendered,218,0.525061211755 
drove,218,0.525877890539 
buckled,218,0.52659469277 
blown,218,0.527150472306 
smashed,218,0.527313142729 
kept,218,0.527516928888 
burst,218,0.527580383623 
wrestled,218,0.529098763831 
crossed,218,0.529990437032 
kicked,218,0.530696007197 
snapped,218,0.53171162797 
faltered,218,0.531731640022 
entered,218,0.531819036845 
headed,218,0.532017799028 
beaten,218,0.532171917126 
opened,218,0.532336703185 
smacked,218,0.53238951908 
pinned,218,0.532791933668 
arrived,218,0.533027072783 
crumbled,218,0.533155938769 
sucked,218,0.533221953249 
brought,218,0.533599462273 
returned,218,0.535042600981 
broke,218,0.535702000848 
drawn,218,0.536497448409 
relegated,218,0.536508306204 
withdrew,218,0.53725059281 
chased,218,0.537328884481 
knocking,218,0.537369983338 
dug,218,0.537700315827 
dispatched,218,0.53790585918 
cracked,218,0.539015644793 
propelled,218,0.540227577819 
stuck,218,0.540484318677 
trickled,218,0.540823444963 
ran,218,0.540849802099 
spiraled,218,0.540896615685 
knocked,218,0.541338233288 
rumbled,218,0.54163629027 
emerged,218,0.541868173816 
caught,218,0.542109820489 
placed,218,0.542185516803 
slapped,218,0.542662553569 
stripped,218,0.542711051973 
descended,218,0.543348598288 
flew,218,0.543356693615 
turned,218,0.543764471714 
whittled,218,0.544942550361 
landed,218,0.545031898994 
blasting,218,0.54511902402 
tipped,218,0.545241744881 
sailed,218,0.54527305143 
thrown,218,0.545469289422 
tapped,218,0.545574517202 
swooped,218,0.546807797761 
shifted,218,0.547393478519 
booked,218,0.547646461487 
delivered,218,0.547744469928 
snatched,218,0.54853018421 
